idx,trend,resid
2229,441.9158333333333,-2.2451886050869834
2230,442.2208333333333,-4.88715160147687
2231,442.8895833333333,0.0737366355869567
2232,444.06083333333333,1.4888366656711158
2233,445.80791666666664,-5.588505392090597
2234,447.75124999999997,-2.8256413728366696
2235,449.8108333333333,-0.5074853239432127
2236,451.7779166666666,3.8483653705012313
2237,453.41666666666663,-1.461381006310357
2238,454.0133333333333,2.6350686151296188
2239,454.3920833333333,5.212163230051433
2240,455.28375,6.566349451471345
2241,455.8870833333333,7.943561394913044
2242,455.7025,4.681181731856458
2243,455.00333333333333,4.239986635586891
2244,454.0754166666666,-10.485746667662156
2245,452.7704166666666,-1.5010053920905633
2246,451.39874999999995,3.8768586271633736
2247,450.0820833333333,3.3512646760567737
2248,449.0516666666666,-1.985384629498778
2249,448.4024999999999,-4.667214339643674
2250,448.4958333333333,-5.897431384870352
2251,448.72749999999996,-6.393253436615223
2252,448.2654166666666,-2.0653172151952583
2253,447.6004166666666,0.2802280615797456
2254,447.1070833333333,4.49659839852315
2255,446.95833333333326,5.484986635586952
2256,446.81874999999997,5.810919999004469
2257,446.24458333333325,1.5448279412427852
2258,445.1458333333333,2.5197752938299955
2259,443.70374999999996,1.3795980093900813
2260,442.1916666666666,1.3846153705012265
2261,440.7366666666667,2.9186189936895817
2262,439.33666666666664,-0.008264718203697952
2263,438.3025,-6.478253436615259
2264,437.4133333333333,-7.073233881861946
2265,436.2379166666667,-7.107271938420356
2266,434.8295833333333,-0.765901601476839
2267,433.27916666666664,1.784153302253574
2268,432.02166666666665,4.388003332337817
2269,431.3408333333333,7.848577941242765
2270,431.1116666666666,3.813941960496679
2271,431.42125,-1.8079019906099187
2272,432.0433333333333,-6.797051296165446
2273,432.6091666666666,-7.833881006310359
2274,433.2516666666666,-5.223264718203673
2275,433.8445833333333,-7.060336769948546
2276,434.6383333333333,-4.7582338818619485
2277,435.93583333333333,1.084811394913001
2278,437.62,3.4836817318564663
2279,439.3758333333333,2.227486635586959
2280,440.8116666666666,4.478003332337849
2281,442.525,2.014411274576061
2282,444.3933333333333,4.232275293829972
2283,445.66625,1.3870980093900744
2284,446.23125,1.995032037167878
2285,446.375,-2.439714339643767
2286,446.19041666666664,-2.862014718203689
2287,445.6608333333333,6.943413230051422
2288,444.785,4.1150994514713295
2289,443.8979166666667,4.6527280615796345
2290,443.32,-0.18631826814354954
2291,443.0516666666666,-0.028346697746425897
2292,442.8275,-3.387830000995549
2293,441.78749999999997,-4.108088725423884
2294,440.29499999999996,-5.829391372836638
2295,438.76666666666665,1.1566813427234184
2296,437.4554166666667,4.0308653705011785
2297,436.55583333333334,7.679452327022905
2298,435.88583333333327,1.7625686151296733
2299,435.66291666666666,-2.3386701032819106
2300,436.03416666666664,-3.6740672151952447
2301,436.65166666666664,-8.241021938420321
2302,438.8833333333333,-7.079651601476866
2303,443.42125,-10.657930031079783
2304,448.7016666666666,-15.081996667662153
2305,454.1925,-16.043088725423942
2306,460.4445833333333,-17.53897470616998
2307,467.50874999999996,-21.205401990609897
2308,474.2629166666666,14.403365370501238
2309,480.6112499999999,25.354035660356335
2310,487.34875,15.299651948462945
2311,494.0883333333333,6.015913230051413
2312,500.3175,15.312599451471321
2313,506.2412499999999,8.43939472824638
2314,510.0283333333333,-2.394651601476864
2315,511.22458333333327,-1.9312633644130388
2316,511.88583333333327,6.903836665671193
2317,512.4141666666667,2.315244607909405
2318,512.1104166666667,3.7151919604966266
2319,511.205,4.348348009390081
2320,510.5829166666666,-0.2766346294987689
2321,510.7095833333333,2.3257023270229142
2322,510.97375,0.47465194846295583
2323,511.07166666666666,-7.08742010328194
2324,511.2125,-6.7524005485286205
2325,511.1787499999999,-7.058105271753564
2326,511.2641666666666,-8.000484934810158
2327,511.54458333333326,5.158736635586993
2328,512.0108333333333,5.708836665671143
2329,513.1441666666666,5.00524460790946
2330,515.0683333333333,0.7172752938300432
2331,517.2970833333334,-2.5137353239432922
2332,519.6141666666667,-6.48788462949889
2333,521.1504166666666,-4.205131006310334
2334,521.8479166666666,-3.119514718203625
2335,522.6383333333333,1.265913230051356
2336,523.8783333333333,6.841766118138017
2337,525.5266666666666,5.8239780615797345
2338,527.41625,4.227431731856444
2339,529.5754166666666,-4.382096697746303
2340,531.5833333333333,-5.613663334328848
2341,533.025,-4.155588725423898
2342,533.6241666666666,1.2014419604966675
2343,533.8908333333334,1.4125146760566896
2344,534.29,3.6662820371679214
2345,535.0854166666666,8.849868993689729
2346,536.4770833333332,3.4513186151297006
2347,538.3016666666667,-0.9974201032819651
2348,540.2974999999999,-8.597400548528533
2349,542.1341666666667,-5.363521938420379
2350,543.9537499999999,-8.150068268143498
2351,545.56375,-5.440430031079811
2352,546.9308333333333,-2.491163334328902
2353,548.44625,5.743161274576052
2354,550.3433333333332,7.06227529383007
2355,552.2183333333334,4.585014676056703
2356,554.1383333333333,5.9879487038345225
2357,556.605,3.8002856603561854
2358,559.1129166666666,-2.844514718203648
2359,560.9124999999999,-3.578253436615168
2360,561.8033333333333,-4.603233881861919
2361,562.5424999999999,-6.2718552717535685
2362,563.7291666666665,-1.3454849348100715
2363,565.0158333333333,7.727486635586959
2364,566.5441666666666,5.465503332337917
2365,568.42125,1.3881612745760337
2366,570.4441666666667,-7.278558039503351
2367,572.5174999999999,-3.7341519906098437
2368,574.0575,2.5687820371678396
2369,574.1845833333333,0.6007023270228915
2370,573.0799999999999,5.488401948462972
2371,571.9741666666666,8.110079896718108
2372,571.9429166666666,11.057182784804688
2373,573.0229166666667,7.207728061579698
2374,574.2641666666666,1.1195150651898467
2375,574.5587499999999,-11.765430031079742
2376,574.0495833333332,-18.599913334328775
2377,573.5870833333333,-13.757672058757338
2378,573.4041666666667,-1.0085580395033689
2379,573.6733333333333,11.800014676056735
2380,574.5254166666666,15.200865370501251
2381,576.4404166666666,-7.685131006310352
2382,579.2183333333332,-6.83993138487029
2383,582.2791666666667,-7.104920103281924
2384,585.0504166666667,-1.5303172151952902
2385,586.9358333333332,-0.7651886050869081
2386,588.1420833333333,1.7515983985231451
2387,590.115,4.128319968920212
2388,592.8579166666666,-2.1882466676621415
2389,595.4570833333332,2.6123279412427807
2390,597.9616666666666,2.703941960496722
2391,600.08375,2.3695980093900335
2392,601.8716666666667,-0.1753846294987757
2393,603.07125,1.0640356603562582
2394,604.1441666666666,-1.3157647182037024
2395,605.2616666666667,1.8425798967180667
2396,606.0991666666666,5.600932784804733
2397,606.9720833333333,1.9485613949129827
2398,607.6729166666667,2.380765065189751
2399,608.0433333333333,-5.1700133644130775
2400,607.9220833333334,-0.13241333432891594
2401,607.5449999999998,0.22441127457621107
2402,606.5258333333334,4.53977529382992
2403,604.8604166666667,8.14293134272346
2404,603.5395833333332,4.4266987038346635
2405,603.1270833333333,3.6282023270229233
2406,602.92,-5.621598051537042
2407,602.4166666666666,1.1675798967181121
2408,601.4425,-10.682400548528683
2409,599.3908333333334,-9.500188605087036
2410,597.0162499999999,0.36743173185654365
2411,594.1874999999999,11.455819968920313
2412,590.9062499999999,9.143419999004564
2413,587.7216666666666,15.707744607909445
2414,584.8174999999999,7.208108627163441
2415,582.7670833333333,0.036264676056776024
2416,580.8529166666667,0.3233653705010833
2417,578.39875,-12.743464339643747
2418,574.80625,-15.157848051537037
2419,570.0925,-5.2882534366152045
2420,566.6341666666667,-6.794067215195363
2421,564.9741666666666,6.626478061579744
2422,562.5425,7.191181731856449
2423,559.8291666666667,14.564153302253548
2424,558.5683333333333,-13.488663334328848
2425,557.9016666666666,-12.632255392090586
2426,557.43,9.755608627163342
2427,556.1316666666667,11.671681342723405
2428,553.5820833333333,-15.765801296165446
2429,550.9004166666666,-7.005131006310402
2430,549.5,1.64840194846294
2431,548.8399999999999,8.464246563384851
2432,546.5816666666667,9.43843278480471
2433,543.0162499999999,1.244394728246445
2434,541.1204166666666,-5.236734934810198
2435,540.6704166666666,3.2129033022536104
2436,539.88,2.099669999004519
2437,538.3375,-5.8080887254239295
2438,536.23875,-10.513141372836726
2439,534.42,-10.726651990609907
2440,532.7108333333333,3.7154487038344866
2441,530.8083333333333,3.6769523270229643
2442,529.3404166666667,12.247985281796325
2443,529.2349999999999,0.609246563384832
2444,530.2075,2.9025994514713522
2445,531.26,-7.739355271753655
2446,531.3720833333333,-15.768401601476837
2447,530.8754166666666,-12.372096697746425
2448,530.5916666666667,1.5380033323377946
2449,531.0591666666667,8.790244607909427
2450,532.3695833333333,9.376025293830098
2451,534.6004166666667,-1.6670686572765998
2452,538.2183333333334,-8.342051296165518
2453,542.71375,-13.598464339643765
2454,546.7704166666667,-6.622014718203793
2455,549.8375,-7.333253436615277
2456,552.3370833333333,-0.43698388186192805
2457,554.6566666666665,3.6139780615798114
2458,556.7195833333333,10.964098398523122
2459,558.7983333333333,15.514986635586983
2460,561.1445833333332,12.535086665671216
2461,563.3129166666665,8.596494607909518
2462,564.9975,4.678108627163355
2463,566.0216666666665,-5.348318657276463
2464,566.2883333333333,-14.642051296165473
2465,565.6179166666666,-8.382631006310344
2466,564.3658333333333,3.9725686151297097
2467,562.9141666666666,3.4400798967181485
2468,561.4108333333334,7.069266118137981
2469,560.7225,5.548144728246368
2470,561.35625,4.727431731856444
2471,562.2845833333333,-2.4612633644130684
2472,562.8416666666667,-4.7219966676621965
2473,563.3675000000001,-10.738088725423994
2474,564.4975,-11.621891372836599
2475,566.1629166666667,-5.209568657276618
2476,567.8299999999999,-1.2537179628320378
2477,569.8354166666667,-5.250131006310407
2478,572.4120833333333,1.9463186151297052
2479,575.4791666666666,-2.5249201032818833
2480,578.8083333333334,10.191766118137927
2481,581.5487499999999,4.171894728246454
2482,583.1091666666666,3.5345150651898103
2483,583.9795833333333,3.4137366355869316
2484,584.6229166666667,7.766753332337785
2485,585.6287500000001,6.3406612745760205
2486,586.5954166666666,6.84019196049674
2487,587.3158333333333,-1.1524853239432513
2488,587.8845833333334,-9.068301296165455
2489,588.6166666666667,-15.38138100631043
2490,589.6420833333333,-8.49368138487035
2491,590.3608333333334,-0.05658676994863476
2492,591.05,3.8000994514713886
2493,592.2045833333333,4.956061394913033
2494,593.8599999999999,-5.006318268143429
2495,595.7479166666667,7.005403302253515
2496,597.475,4.1646699990044596
2497,598.38375,1.5856612745761383
2498,598.33875,3.636858627163251
2499,597.2991666666667,8.03418134272336
2500,595.9983333333333,3.3779487038345093
2501,594.5204166666666,3.464868993689625
2502,592.2345833333333,5.613818615129723
2503,589.9220833333333,5.492163230051406
2504,587.6854166666667,0.9746827848047053
2505,585.32875,-6.928105271753682
2506,583.2129166666666,-6.81923493481018
2507,581.3149999999999,-1.5716800310797199
2508,579.9687499999999,-10.179080000995427
2509,579.1508333333333,-2.831422058757242
2510,578.7141666666666,-6.76855803950336
2511,579.3641666666666,-0.5608186572765543
2512,580.9433333333333,-5.8170512961654275
2513,582.4158333333334,-5.730547672977063
2514,584.0270833333333,2.8113186151297143
2515,585.7974999999999,0.9967465633848774
2516,587.41,-0.6099005485285796
2517,588.6095833333333,7.251061394913106
2518,589.1858333333333,7.647848398523155
2519,589.6345833333334,5.008736635586845
2520,589.7183333333332,3.8413366656711934
2521,589.7516666666666,5.287744607909487
2522,590.1283333333333,1.7972752938299705
2523,590.2966666666666,-2.6833186572766135
2524,590.36875,-10.222467962832152
2525,590.6724999999999,-8.23721433964361
2526,590.82125,-7.722848051536978
2527,590.5587499999999,0.7754965633848229
2528,590.2929166666667,1.0071827848047326
2529,589.99375,5.406894728246354
2530,589.8004166666666,9.223265065189837
2531,590.14375,9.599569968920267
2532,590.9524999999999,1.0771699990045962
2533,591.78,-1.5105887254239163
2534,592.57625,-2.260641372836672
2535,593.0437499999999,-11.000401990609857
2536,592.7229166666667,-11.64663462949883
2537,592.2820833333333,-2.5367976729770403
2538,591.9145833333332,3.2838186151296824
2539,591.3320833333332,7.7621632300515016
2540,590.8708333333333,11.779266118138132
2541,590.94,4.330644728246281
2542,591.0158333333333,0.43784839852323154
2543,590.67625,6.057069968920248
2544,590.2383333333332,-4.018663334328821
2545,589.4179166666667,-7.318505392090558
2546,587.6541666666667,-0.23855803950338716
2547,585.9404166666667,0.6629313427233274
2548,584.3879166666666,-6.05163462949869
2549,581.6491666666666,2.6861189936896794
2550,578.4137499999999,11.684651948463049
2551,575.2662499999999,9.237996563384801
2552,571.0895833333334,3.8205161181380083
2553,566.6379166666666,15.242728061579779
2554,562.3,5.283681731856535
2555,557.9420833333334,-3.068763364413141
2556,553.94,-3.510330000995608
2557,550.3633333333333,-8.013922058757247
2558,547.9945833333334,-21.068974706170067
2559,545.74125,-5.487901990609926
2560,543.6645833333333,-23.088301296165437
2561,543.2366666666667,-5.731381006310452
2562,543.8129166666666,-2.9345147182036797
2563,545.2433333333333,2.640913230051356
2564,547.93,6.750099451471434
2565,550.3870833333333,-2.3564386050869675
2566,553.1816666666666,-1.5879849348101351
2567,555.8729166666667,4.720403302253547
2568,557.2520833333333,1.2875866656711568
2569,558.0433333333333,10.526077941242717
2570,558.3625,6.823108627163337
2571,559.0699999999999,1.8933480093900972
2572,560.0054166666666,6.930865370501156
2573,560.2620833333333,-4.526797672977049
2574,560.0158333333334,-4.267431384870413
2575,559.0395833333332,-7.035336769948512
2576,557.33625,0.8838494514713977
2577,555.6870833333332,5.783561394913133
2578,554.2354166666667,6.36826506518982
2579,553.1720833333333,4.571236635586959
2580,552.41625,3.0634199990045237
2581,551.9345833333333,-3.735172058757301
2582,551.3225,-6.6468913728366905
2583,550.1712499999999,-8.277901990609775
2584,548.6345833333332,2.5316987038345684
2585,546.9033333333333,-0.918047672977063
2586,545.30625,2.052151948462999
2587,544.1070833333333,4.72716323005142
2588,542.9920833333333,3.7080161181380538
2589,541.6866666666667,3.673978061579643
2590,540.3974999999999,-0.5638182681434336
2591,539.1045833333333,-2.1412633644130183
2592,537.61875,0.3109199990044689
2593,535.73375,1.2356612745761155
2594,533.2808333333332,-4.135224706169921
2595,530.0045833333334,-3.9112353239433286
2596,527.1216666666667,8.904615370501151
2597,525.2804166666666,4.814868993689648
2598,523.7279166666667,3.8604852817962794
2599,522.9270833333333,0.4371632300514562
2600,523.2358333333333,-9.9357338818619
2601,524.0791666666667,-23.948521938420303
2602,524.7141666666666,-8.84048493481019
2603,525.1220833333333,-8.388763364413077
2604,525.7479166666667,-4.848246667662224
2605,526.5258333333334,8.25357794124268
2606,527.45875,11.286858627163342
2607,528.8833333333332,7.850014676056803
2608,529.5333333333333,11.09294870383454
2609,528.6637499999999,6.621535660356263
2610,527.4862499999999,9.932151948462995
2611,525.5095833333332,6.694663230051506
2612,522.5274999999999,4.322599451471425
2613,519.4829166666666,1.2877280615797388
2614,516.6445833333332,-5.810901601476798
2615,513.9983333333333,-13.095013364413088
2616,511.6483333333333,-3.1786633343288453
2617,509.7208333333333,-9.951422058757247
2618,508.64124999999996,-6.4556413728366655
2619,509.22249999999997,-8.999151990609887
2620,511.24666666666667,-2.230384629498839
2621,513.7791666666666,-10.393881006310362
2622,515.7425000000001,-2.824098051537142
2623,517.0016666666667,-6.5574201032819674
2624,518.2574999999999,4.4425994514714295
2625,520.3675,18.503144728246408
2626,522.6570833333333,18.65659839852312
2627,524.7837499999999,6.4195699689203165
2628,526.665,-1.3753300009955038
2629,528.1370833333333,-14.96767205875726
2630,529.3358333333333,-10.41022470617001
2631,529.4254166666667,4.697931342723409
2632,529.0858333333333,0.9804487038345864
2633,529.3566666666666,4.018618993689661
2634,530.63625,-2.5578480515371282
2635,533.1683333333333,-2.5540867699485803
2636,535.7966666666666,-4.496567215195236
2637,537.1704166666666,-4.749771938420284
2638,538.2449999999999,1.368681731856571
2639,539.21875,0.18456996892018923
2640,539.6083333333333,8.191336665671102
2641,540.06875,11.360661274576001
2642,540.9675,2.778108627163378
2643,542.64,-0.3666519906098937
2644,544.8595833333334,2.8466987038345093
2645,547.5245833333333,-8.419297672977091
2646,550.2808333333332,-18.582431384870354
2647,552.6724999999999,-14.628253436615122
2648,555.4275,-9.987400548528633
2649,558.20375,0.21689472824629935
2650,560.2595833333332,6.624098398523205
2651,562.0020833333333,14.091236635586942
2652,563.9962499999999,13.263419999004569
2653,565.9845833333334,13.384827941242703
2654,567.3170833333332,14.608525293830057
2655,567.78375,2.93959800938997
2656,567.3979166666667,1.198365370501197
2657,566.51875,-6.4834643396437555
2658,565.5983333333334,-6.969931384870399
2659,564.625,-5.790753436615259
2660,563.5183333333333,-6.888233881862001
2661,563.2345833333333,-4.803938605086958
2662,563.3525,-5.738818268143501
2663,563.2779166666667,0.9854033022535331
2664,563.43625,3.5634199990045237
2665,563.4675,2.8019112745760837
2666,563.3566666666667,5.108941960496581
2667,562.8404166666667,14.532931342723446
2668,561.6054166666667,3.1708653705011653
2669,560.01125,2.0540356603562673
2670,558.3462499999999,2.052151948462999
2671,556.7887499999999,1.0254965633848228
2672,555.2987499999999,-0.30865054852859775
2673,553.2729166666666,-5.592271938420256
2674,551.2683333333333,-12.544651601476842
2675,549.5045833333332,-4.611263364413046
2676,547.5975,-1.1878300009955038
2677,545.8016666666666,3.677744607909473
2678,544.0208333333333,5.474775293830093
2679,543.0641666666666,4.659181342723473
2680,543.1891666666666,3.1271153705013472
2681,543.5966666666666,-5.401381006310298
2682,545.23375,-6.735348051537024
2683,547.6158333333333,-11.00158676994857
2684,549.19875,-15.748650548528651
2685,550.3379166666666,-4.07727193842027
2686,551.3779166666666,-8.234234934810145
2687,552.3916666666667,-2.1383466977464396
2688,553.3999999999999,26.93966999900455
2689,554.4579166666666,18.261494607909484
2690,555.37625,8.869358627163324
2691,555.32625,4.987098009390097
2692,555.1395833333333,3.546698703834441
2693,555.2891666666667,-5.133881006310484
2694,553.6258333333333,-2.887431384870304
2695,550.7141666666666,-0.9499201032819514
2696,548.5337499999999,-6.193650548528589
2697,547.2641666666666,-11.093521938420285
2698,546.2283333333332,2.525348398523209
2699,545.5341666666666,2.6991533022536514
2700,545.4679166666666,-3.0282466676621733
2701,545.4904166666666,-4.751005392090563
2702,545.9916666666666,-2.0960580395032324
2703,547.1791666666667,3.0141813427233775
2704,547.86625,-3.919967962832142
2705,548.0791666666667,0.15611899368959298
2706,548.7604166666666,2.3079852817962703
2707,549.5649999999999,0.4092465633847865
2708,550.0533333333333,4.106766118138117
2709,550.39375,2.456894728246422
2710,550.9383333333333,-2.374651601476882
2711,551.4533333333334,2.079986635586809
2712,551.5654166666667,1.9242533323378128
2713,551.22125,-2.22183872542398
2714,550.5666666666666,-3.211058039503355
2715,550.2954166666666,4.607931342723491
2716,550.3475,1.9587820371678257
2717,549.845,2.3902856603562173
2718,549.0116666666665,0.7467352817964112
2719,548.5362499999999,-5.5120034366152
2720,548.4570833333332,-3.056983881861819
2721,548.54,6.560644728246413
2722,548.9004166666666,-1.3367349348102215
2723,549.5262499999999,-7.052930031079652
2724,550.3870833333333,-5.8374133343288435
2725,551.6266666666666,-5.097255392090504
2726,552.9137499999999,-4.988141372836636
2727,553.1608333333332,3.1625146760568033
2728,552.71625,6.820032037167866
2729,552.6470833333333,7.378202327022923
2730,552.7058333333333,9.922568615129642
2731,552.5587499999999,7.345496563384759
2732,552.3679166666666,7.042182784804814
2733,551.8891666666666,-4.868521938420261
2734,550.9804166666667,-6.00673493481018
2735,550.2733333333333,-6.870013364413123
2736,549.89625,-4.8665800009955404
2737,550.3641666666666,-7.844755392090563
2738,551.9570833333332,-4.60147470616998
2739,554.7383333333333,-9.334985323943256
2740,562.1395833333333,-13.493301296165523
2741,573.8158333333333,-19.87054767297705
2742,585.7099999999999,-26.051598051536992
2743,597.8729166666666,-23.76867010328186
2744,610.2141666666666,-26.774067215195267
2745,621.7183333333334,-31.977688605087
2746,631.49875,48.38493173185647
2747,640.2945833333333,48.428736635586915
2748,649.0779166666666,36.09175333233783
2749,656.8149999999999,37.4744112745761
2750,663.6441666666666,28.13144196049673
2751,669.85875,7.224598009390052
2752,672.0474999999999,-20.351217962832006
2753,670.4270833333333,-8.431797672977023
2754,669.0054166666666,-6.597014718203702
2755,667.4583333333333,-10.41408676994848
2756,665.3333333333333,-0.9332338818618462
2757,665.2308333333333,-7.30018860508699
2758,667.9483333333333,-3.724651601476791
2759,670.88,-5.3866800310797744
2760,672.9308333333333,1.3488366656711295
2761,675.1133333333332,-7.063922058757201
2762,677.4870833333333,-10.471474706169984
2763,679.9379166666666,19.44543134272347
2764,682.3216666666667,12.294615370501138
2765,683.5737499999999,5.8615356603563855
2766,680.7362499999999,3.4521519484629763
2767,676.8029166666665,10.841329896718154
2768,674.9279166666666,15.84218278480477
2769,672.77875,17.601894728246403
2770,670.4320833333333,18.551598398523215
2771,667.7825,3.0008199689201573
2772,664.2370833333333,-63.347413334328834
2773,660.0591666666667,-13.019755392090632
2774,656.1766666666666,-13.151058039503296
2775,651.8620833333332,19.931264676056873
2776,647.3408333333332,18.54544870383464
2777,644.5383333333332,10.03695232702309
2778,645.5441666666666,-11.585764718203684
2779,647.4916666666666,-9.887420103281837
2780,648.1570833333333,-0.5269838818619599
2781,648.0424999999999,-18.071855271753524
2782,647.3970833333333,-6.513401601476841
2783,647.93625,3.6870699689202437
2784,649.7862499999999,-5.596580000995445
2785,652.2345833333333,-1.7551720587571693
2786,653.7783333333333,1.7772752938299887
2787,655.1424999999999,1.3708480093901745
2788,656.44125,9.23503203716783
2789,657.0525,10.672785660356244
2790,657.1295833333332,8.078818615129642
2791,655.8979166666666,9.216329896718154
2792,653.8766666666666,3.2934327848048417
2793,652.1029166666667,1.0677280615795979
2794,650.1733333333333,-1.3196516014768185
2795,648.7804166666666,9.542903302253652
2796,648.71375,-9.37408000099559
2797,649.3879166666666,-23.618505392090512
2798,650.3824999999999,-18.626891372836596
2799,651.4895833333333,-13.746235323943138
2800,652.94,-14.80371796283222
2801,654.4316666666666,7.403618993689652
2802,656.9449999999999,12.553401948463026
2803,661.2987499999999,15.705496563384774
2804,666.4370833333332,2.713016118138163
2805,671.4216666666666,-3.6610219384202796
2806,676.2525,-7.178818268143556
2807,679.6479166666667,-5.744596697746485
2808,680.8020833333333,3.277586665671166
2809,684.0833333333333,1.4360779412427989
2810,689.2179166666667,6.107691960496553
2811,693.7866666666666,0.01668134272343208
2812,698.9070833333333,-0.8908012961654455
2813,704.16875,-20.723464339643765
2814,709.3454166666666,-33.75701471820356
2815,714.1120833333332,35.55216323005146
2816,718.3895833333333,1.3305161181379992
2817,722.8033333333333,4.037311394913101
2818,727.6708333333333,5.212848398523096
2819,733.3833333333333,2.9899866355868907
2820,740.0191666666666,5.830503332337813
2821,743.6233333333332,-5.473922058757169
2822,745.5308333333332,-0.17522470616999775
2823,748.69625,1.007098009390079
2824,750.9733333333332,7.962948703834545
2825,751.9991666666666,7.62611899368962
2826,752.43625,6.232151948462949
2827,753.21125,-0.12700343661520896
2828,754.29625,7.783849451471375
2829,755.7024999999999,4.748144728246413
2830,757.2883333333333,-3.3646516014768912
2831,758.6312499999999,-18.67793003107965
2832,759.7454166666666,-6.985746667662156
2833,760.9475,-11.108088725423885
2834,761.9962499999999,-2.2906413728366446
2835,762.6733333333333,6.4300146760567305
2836,764.2554166666666,13.340865370501238
2837,767.2370833333332,5.958202327023078
2838,769.6366666666665,2.201735281796452
2839,771.6254166666666,-2.861170103281947
2840,773.0925,-1.5224005485286023
2841,773.3641666666666,-6.153521938420229
2842,772.8608333333333,12.272848398523154
2843,771.2841666666666,9.019153302253589
2844,769.4345833333332,0.5650866656713023
2845,768.5262499999999,11.80316127457611
2846,768.2483333333332,-3.8227247061699203
2847,768.6199999999999,2.283348009390197
2848,768.4616666666666,-4.745384629498712
2849,766.9812499999999,-17.745964339643688
2850,766.025,-14.616598051537046
2851,765.4079166666666,1.9863298967181349
2852,765.185,1.0850994514714705
2853,765.3066666666666,16.123978061579688
2854,766.2358333333333,0.8778483985231724
2855,769.0841666666666,-6.290846697746471
2856,772.4808333333333,-7.921163334328853
2857,773.77125,-2.811838725423898
2858,773.4354166666667,-4.989808039503415
2859,772.0495833333333,-2.2462353239432513
2860,769.9024999999999,17.213782037167935
2861,768.4029166666667,25.79236899368961
2862,766.4208333333332,21.547568615129755
2863,763.8266666666666,-2.0224201032818288
2864,761.78,2.020099451471416
2865,759.0825,-8.441855271753642
2866,753.9758333333333,-7.602151601476845
2867,747.6920833333334,-0.148763364413182
2868,741.2033333333333,-8.963663334328757
2869,736.0387499999999,4.9806612745761205
2870,733.3666666666666,15.898941960496773
2871,732.1737499999999,-7.930401990609807
2872,731.4316666666666,-21.315384629498762
2873,730.4654166666667,-10.080131006310449
2874,730.2291666666666,-24.18076471820371
2875,730.83125,-11.057003436615272
2876,732.0866666666666,9.613432784804779
2877,736.1691666666666,7.941478061579798
2878,742.5170833333333,-7.423401601476809
2879,746.7141666666666,-11.080846697746434
2880,748.5491666666667,-10.069496667662165
2881,748.0120833333333,1.2173279412427989
2882,744.6145833333333,26.571025293830033
2883,741.2354166666667,59.06793134272341
2884,738.2804166666666,48.12586537050121
2885,735.6741666666666,9.15111899368971
2886,733.8733333333332,-8.224931384870281
2887,732.1441666666666,-44.85992010328192
2888,729.675,-37.02490054852854
2889,724.5958333333333,-12.535188605087004
2890,718.7054166666667,-22.481734934810202
2891,715.5695833333333,-3.616263364413041
2892,714.17875,4.7609199990044
2893,715.0270833333333,12.242327941242776
2894,718.1895833333333,15.696025293830035
2895,720.2670833333333,-4.563735323943247
2896,721.6908333333333,7.945448703834504
2897,724.0083333333333,2.3269523270229415
2898,726.15375,-15.395348051536992
2899,727.3466666666666,-4.812420103281906
2900,727.3045833333333,5.9955161181380765
2901,726.6245833333332,-5.353938605086912
2902,725.7139583333333,-4.530276601476868
2903,725.1866666666667,17.426653302253502
2904,726.4795833333333,13.290086665671211
2905,728.6204166666666,6.448994607909369
2906,730.0562499999999,-4.980641372836586
2907,731.7425,-23.549151990609897
2908,734.4258333333333,-19.134551296165537
2909,736.7220833333333,-8.696797672977123
2910,738.1049999999999,1.993401948463081
2911,739.6912499999999,4.8829965633848955
2912,742.2679166666666,3.4521827848047826
2913,745.6433333333332,3.677311394913087
2914,749.1356249999999,8.39805673185653
2915,751.9229166666667,9.450403302253566
2916,754.1791666666666,0.02050333233786744
2917,756.3304166666667,2.378994607909432
2918,757.7683333333332,5.50727529383012
2919,759.0849999999999,-8.081651990609812
2920,759.9575,-3.6612179628321786
2921,759.8195833333333,-5.904297672977104
2922,760.1370833333333,8.221318615129682
2923,760.9220833333334,7.022163230051379
2924,761.3191666666667,-4.459067215195327
2925,761.7079166666667,8.072728061579593
2926,762.5983333333334,-4.584651601476918
2927,764.0908333333333,-6.507513364413055
2928,765.2979166666667,0.31175333233785835
2929,766.0954166666667,0.043994607909395855
2930,767.9783333333332,-2.602724706169893
2931,769.7695833333333,-11.536235323943329
2932,770.9708333333333,-0.5345512961655137
2933,771.1895833333333,4.405702327022955
2934,769.3604166666667,6.2879852817962885
2935,767.2179166666666,12.576329896718168
2936,764.6520833333333,25.548016118138086
2937,761.5158333333334,17.914811394912928
2938,757.2937499999999,19.89993173185646
2939,751.8924999999999,-8.239180031079737
2940,746.6241666666665,-10.984496667662015
2941,740.9399999999999,3.7494112745760746
2942,734.7349999999999,-9.489391372836549
2943,728.7991666666667,-5.70581865727665
2944,723.9004166666666,-19.654134629498767
2945,721.41875,-9.263464339643843
2946,721.26125,-8.612848051537078
2947,720.9591666666665,-14.584920103281828
2948,720.4958333333333,-5.795733881861914
2949,720.5929166666667,-8.122271938420344
2950,721.7583333333333,4.825348398523164
2951,723.155,11.548319968920286
2952,723.6708333333332,17.138836665671207
2953,724.31625,7.953161274576089
2954,724.9274999999999,1.61810862716341
2955,725.4537499999999,-1.3304019906097846
2956,726.1183333333333,5.06794870383445
2957,726.5074999999999,-7.772214339643692
